bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
DRI-34253,47,N,Y,freedesktop,knn
DRI-35183,5,N,Y,freedesktop,knn
DRI-35466,0,N,Y,freedesktop,knn
DRI-35936,117,N,Y,freedesktop,knn
DRI-37533,23,N,Y,freedesktop,knn
DRI-38081,441,Y,N,freedesktop,knn
DRI-38907,5,N,Y,freedesktop,knn
DRI-39696,11,N,N,freedesktop,knn
DRI-40569,0,N,N,freedesktop,knn
DRI-42010,84,N,Y,freedesktop,knn
DRI-42585,0,N,N,freedesktop,knn
DRI-43762,314,N,N,freedesktop,knn
DRI-44610,45,N,Y,freedesktop,knn
DRI-48491,9,N,N,freedesktop,knn
DRI-48880,12,N,Y,freedesktop,knn
DRI-49220,322,N,N,freedesktop,knn
DRI-49907,210,N,N,freedesktop,knn
DRI-50246,118,N,N,freedesktop,knn
DRI-51405,58,N,Y,freedesktop,knn
DRI-53045,0,N,N,freedesktop,knn
DRI-57349,634,Y,Y,freedesktop,knn
DRI-57937,93,N,Y,freedesktop,knn
DRI-58770,126,N,N,freedesktop,knn
DRI-59672,15,N,N,freedesktop,knn
DRI-60511,1,N,Y,freedesktop,knn
DRI-63415,0,N,N,freedesktop,knn
DRI-63620,215,N,Y,freedesktop,knn
DRI-66306,19,N,N,freedesktop,knn
DRI-67283,0,N,Y,freedesktop,knn
DRI-67813,315,N,Y,freedesktop,knn
DRI-68165,27,N,N,freedesktop,knn
DRI-68169,0,N,N,freedesktop,knn
DRI-68260,0,N,N,freedesktop,knn
DRI-69397,18,N,N,freedesktop,knn
DRI-70795,2,N,N,freedesktop,knn
DRI-71208,12,N,N,freedesktop,knn
DRI-71375,0,N,N,freedesktop,knn
DRI-71930,40,N,Y,freedesktop,knn
DRI-72314,89,N,Y,freedesktop,knn
DRI-76725,1,N,Y,freedesktop,knn
DRI-76823,3,N,N,freedesktop,knn
DRI-78247,30,N,N,freedesktop,knn
DRI-78268,51,N,N,freedesktop,knn
DRI-78890,16,N,N,freedesktop,knn
DRI-78943,0,N,N,freedesktop,knn
DRI-79621,1,N,N,freedesktop,knn
DRI-81377,94,N,N,freedesktop,knn
DRI-81728,112,N,N,freedesktop,knn
DRI-81986,11,N,Y,freedesktop,knn
DRI-82458,101,N,Y,freedesktop,knn
DRI-83088,17,N,N,freedesktop,knn
DRI-83769,467,Y,N,freedesktop,knn
DRI-84358,12,N,N,freedesktop,knn
DRI-84974,554,Y,Y,freedesktop,knn
DRI-85216,3,N,N,freedesktop,knn
DRI-85582,0,N,N,freedesktop,knn
DRI-85829,21,N,N,freedesktop,knn
DRI-86685,113,N,N,freedesktop,knn
DRI-87976,754,Y,Y,freedesktop,knn
DRI-88392,638,Y,N,freedesktop,knn
DRI-88540,3,N,N,freedesktop,knn
DRI-88786,6,N,Y,freedesktop,knn
DRI-89051,577,Y,N,freedesktop,knn
DRI-89321,13,N,N,freedesktop,knn
DRI-89525,1,N,N,freedesktop,knn
DRI-89589,525,Y,N,freedesktop,knn
DRI-89895,642,Y,Y,freedesktop,knn
DRI-90035,37,N,N,freedesktop,knn
DRI-90036,735,Y,Y,freedesktop,knn
DRI-90045,519,Y,N,freedesktop,knn
DRI-90183,669,Y,Y,freedesktop,knn
DRI-90232,30,N,N,freedesktop,knn
DRI-90238,954,Y,Y,freedesktop,knn
DRI-90814,77,N,Y,freedesktop,knn
DRI-90920,35,N,N,freedesktop,knn
DRI-91281,516,Y,N,freedesktop,knn
DRI-91438,505,Y,N,freedesktop,knn
DRI-91666,807,Y,N,freedesktop,knn
DRI-91715,434,Y,N,freedesktop,knn
DRI-91789,241,N,Y,freedesktop,knn
DRI-91976,434,Y,Y,freedesktop,knn
DRI-92574,391,Y,Y,freedesktop,knn
DRI-93236,0,N,N,freedesktop,knn
DRI-93431,333,N,Y,freedesktop,knn
DRI-93870,1,N,N,freedesktop,knn
DRI-93978,125,N,N,freedesktop,knn
DRI-94011,392,Y,Y,freedesktop,knn
DRI-94012,55,N,Y,freedesktop,knn
DRI-94079,28,N,N,freedesktop,knn
DRI-94696,168,N,N,freedesktop,knn
DRI-94697,168,N,N,freedesktop,knn
DRI-94719,355,N,Y,freedesktop,knn
DRI-94848,152,N,Y,freedesktop,knn
DRI-94891,43,N,Y,freedesktop,knn
DRI-95386,6,N,Y,freedesktop,knn
DRI-96214,71,N,N,freedesktop,knn
DRI-96448,20,N,N,freedesktop,knn
DRI-96567,70,N,N,freedesktop,knn
DRI-96659,372,Y,Y,freedesktop,knn
DRI-97056,305,N,Y,freedesktop,knn
DRI-97128,8,N,Y,freedesktop,knn
DRI-97130,369,Y,N,freedesktop,knn
DRI-97187,59,N,N,freedesktop,knn
DRI-97593,9,N,Y,freedesktop,knn
DRI-97869,202,N,Y,freedesktop,knn
DRI-98041,126,N,N,freedesktop,knn
DRI-98228,123,N,N,freedesktop,knn
DRI-98323,7,N,N,freedesktop,knn
DRI-98374,251,N,N,freedesktop,knn
DRI-98505,36,N,N,freedesktop,knn
DRI-98547,25,N,N,freedesktop,knn
DRI-98915,10,N,N,freedesktop,knn
DRI-98919,69,N,Y,freedesktop,knn
DRI-99463,168,N,Y,freedesktop,knn
DRI-99696,64,N,N,freedesktop,knn
DRI-99893,2,N,N,freedesktop,knn
DRI-99969,2,N,N,freedesktop,knn
DRI-99977,182,N,Y,freedesktop,knn
EXEMPI-20540,3102,Y,N,freedesktop,knn
FARSTREAM-17691,17,N,Y,freedesktop,knn
FARSTREAM-23378,1313,Y,N,freedesktop,knn
FARSTREAM-70606,200,N,N,freedesktop,knn
FARSTREAM-97376,0,N,Y,freedesktop,knn
FONTCONFIG-105415,5,N,Y,freedesktop,knn
FONTCONFIG-10982,161,N,Y,freedesktop,knn
FONTCONFIG-12734,16,N,N,freedesktop,knn
FONTCONFIG-13197,1,N,N,freedesktop,knn
FONTCONFIG-13632,0,N,N,freedesktop,knn
FONTCONFIG-147,384,Y,Y,freedesktop,knn
FONTCONFIG-16651,350,N,Y,freedesktop,knn
FONTCONFIG-17014,322,N,N,freedesktop,knn
FONTCONFIG-17104,316,N,Y,freedesktop,knn
FONTCONFIG-19128,1244,Y,Y,freedesktop,knn
FONTCONFIG-19852,144,N,N,freedesktop,knn
FONTCONFIG-19889,143,N,Y,freedesktop,knn
FONTCONFIG-19893,142,N,N,freedesktop,knn
FONTCONFIG-20,45,N,Y,freedesktop,knn
FONTCONFIG-20411,1173,Y,Y,freedesktop,knn
FONTCONFIG-2278,14,N,Y,freedesktop,knn
FONTCONFIG-3160,4,N,Y,freedesktop,knn
FONTCONFIG-3453,265,N,Y,freedesktop,knn
FONTCONFIG-3454,265,N,N,freedesktop,knn
FONTCONFIG-36,649,Y,N,freedesktop,knn
FONTCONFIG-6099,36,N,Y,freedesktop,knn
FONTCONFIG-63922,25,N,Y,freedesktop,knn
FONTCONFIG-71691,22,N,Y,freedesktop,knn
FONTCONFIG-8307,0,N,Y,freedesktop,knn
FONTCONFIG-8368,73,N,N,freedesktop,knn
FONTCONFIG-96,0,N,Y,freedesktop,knn
FREEDESKTOP.ORG-101370,138,N,N,freedesktop,knn
FREEDESKTOP.ORG-106815,15,N,N,freedesktop,knn
FREEDESKTOP.ORG-11327,33,N,N,freedesktop,knn
FREEDESKTOP.ORG-11535,1,N,N,freedesktop,knn
FREEDESKTOP.ORG-11710,1,N,N,freedesktop,knn
FREEDESKTOP.ORG-11815,27,N,Y,freedesktop,knn
FREEDESKTOP.ORG-12409,1,N,N,freedesktop,knn
FREEDESKTOP.ORG-12497,7,N,Y,freedesktop,knn
FREEDESKTOP.ORG-12685,1,N,Y,freedesktop,knn
FREEDESKTOP.ORG-13343,19,N,Y,freedesktop,knn
FREEDESKTOP.ORG-14015,1,N,Y,freedesktop,knn
FREEDESKTOP.ORG-14596,128,N,N,freedesktop,knn
FREEDESKTOP.ORG-1486,40,N,Y,freedesktop,knn
FREEDESKTOP.ORG-15993,3,N,N,freedesktop,knn
FREEDESKTOP.ORG-16218,6,N,Y,freedesktop,knn
FREEDESKTOP.ORG-16949,17,N,Y,freedesktop,knn
FREEDESKTOP.ORG-17037,61,N,N,freedesktop,knn
FREEDESKTOP.ORG-17909,7,N,N,freedesktop,knn
FREEDESKTOP.ORG-18856,9,N,N,freedesktop,knn
FREEDESKTOP.ORG-19019,0,N,N,freedesktop,knn
FREEDESKTOP.ORG-19573,179,N,N,freedesktop,knn
FREEDESKTOP.ORG-19850,107,N,Y,freedesktop,knn
FREEDESKTOP.ORG-21364,94,N,N,freedesktop,knn
FREEDESKTOP.ORG-21943,311,N,N,freedesktop,knn
FREEDESKTOP.ORG-22922,0,N,Y,freedesktop,knn
FREEDESKTOP.ORG-23165,226,N,Y,freedesktop,knn
FREEDESKTOP.ORG-24943,7,N,N,freedesktop,knn
FREEDESKTOP.ORG-259,754,Y,Y,freedesktop,knn
FREEDESKTOP.ORG-26653,2,N,N,freedesktop,knn
FREEDESKTOP.ORG-28245,5,N,N,freedesktop,knn
FREEDESKTOP.ORG-30394,2,N,Y,freedesktop,knn
FREEDESKTOP.ORG-31457,10,N,Y,freedesktop,knn
FREEDESKTOP.ORG-33874,11,N,N,freedesktop,knn
FREEDESKTOP.ORG-33976,3,N,N,freedesktop,knn
FREEDESKTOP.ORG-35295,0,N,N,freedesktop,knn
FREEDESKTOP.ORG-35776,34,N,N,freedesktop,knn
FREEDESKTOP.ORG-38099,0,N,N,freedesktop,knn
FREEDESKTOP.ORG-38174,11,N,N,freedesktop,knn
FREEDESKTOP.ORG-4201,2,N,Y,freedesktop,knn
FREEDESKTOP.ORG-4240,0,N,Y,freedesktop,knn
FREEDESKTOP.ORG-4372,43,N,Y,freedesktop,knn
FREEDESKTOP.ORG-4446,3,N,N,freedesktop,knn
FREEDESKTOP.ORG-44520,34,N,Y,freedesktop,knn
FREEDESKTOP.ORG-46730,0,N,N,freedesktop,knn
FREEDESKTOP.ORG-47831,22,N,N,freedesktop,knn
FREEDESKTOP.ORG-4810,7,N,N,freedesktop,knn
FREEDESKTOP.ORG-5074,94,N,Y,freedesktop,knn
FREEDESKTOP.ORG-52557,218,N,N,freedesktop,knn
FREEDESKTOP.ORG-55506,1,N,Y,freedesktop,knn
FREEDESKTOP.ORG-6091,3,N,N,freedesktop,knn
FREEDESKTOP.ORG-62263,30,N,N,freedesktop,knn
FREEDESKTOP.ORG-62412,2,N,N,freedesktop,knn
FREEDESKTOP.ORG-68700,943,Y,N,freedesktop,knn
FREEDESKTOP.ORG-69150,135,N,Y,freedesktop,knn
FREEDESKTOP.ORG-7374,3,N,Y,freedesktop,knn
FREEDESKTOP.ORG-7659,5,N,N,freedesktop,knn
FREEDESKTOP.ORG-77871,26,N,N,freedesktop,knn
FREEDESKTOP.ORG-78750,6,N,Y,freedesktop,knn
FREEDESKTOP.ORG-78988,13,N,Y,freedesktop,knn
FREEDESKTOP.ORG-81610,195,N,Y,freedesktop,knn
FREEDESKTOP.ORG-83466,379,Y,Y,freedesktop,knn
FREEDESKTOP.ORG-8371,30,N,Y,freedesktop,knn
FREEDESKTOP.ORG-8597,8,N,N,freedesktop,knn
FREEDESKTOP.ORG-87164,9,N,N,freedesktop,knn
FREEDESKTOP.ORG-88480,5,N,N,freedesktop,knn
FREEDESKTOP.ORG-8979,0,N,N,freedesktop,knn
FREEDESKTOP.ORG-90420,129,N,N,freedesktop,knn
FREEDESKTOP.ORG-90690,113,N,Y,freedesktop,knn
FREEDESKTOP.ORG-90834,107,N,Y,freedesktop,knn
FREEDESKTOP.ORG-9218,168,N,Y,freedesktop,knn
FREEDESKTOP.ORG-94162,0,N,Y,freedesktop,knn
FREEDESKTOP.ORG-94176,7,N,N,freedesktop,knn
FREEDESKTOP.ORG-97784,0,N,N,freedesktop,knn
FREEDESKTOP.ORG-98224,22,N,Y,freedesktop,knn
FREETYPE-7486,880,Y,Y,freedesktop,knn
FRIBIDI-15328,20,N,Y,freedesktop,knn
GALAGO-3415,51,N,Y,freedesktop,knn
GEOCLUE-26649,34,N,N,freedesktop,knn
GEOCLUE-27895,146,N,N,freedesktop,knn
GEOCLUE-89852,9,N,Y,freedesktop,knn
GSTREAMER_SDK-59485,0,N,N,freedesktop,knn
GSTREAMER_SDK-62697,17,N,N,freedesktop,knn
GSTREAMER_SDK-65142,6,N,Y,freedesktop,knn
GSTREAMER-15373,231,N,N,freedesktop,knn
GSTREAMER-16107,1,N,N,freedesktop,knn
GSTREAMER-18423,15,N,Y,freedesktop,knn
GTK-QT_ENGINE-7314,0,N,N,freedesktop,knn
HAL-10053,377,Y,Y,freedesktop,knn
HAL-10230,3,N,N,freedesktop,knn
HAL-12972,16,N,N,freedesktop,knn
HAL-12977,129,N,Y,freedesktop,knn
HAL-15335,890,Y,Y,freedesktop,knn
HAL-15346,384,Y,Y,freedesktop,knn
HAL-19339,17,N,N,freedesktop,knn
HAL-19944,2,N,Y,freedesktop,knn
HAL-20016,3,N,N,freedesktop,knn
HAL-20616,13,N,Y,freedesktop,knn
HAL-23251,3,N,N,freedesktop,knn
HAL-29102,55,N,Y,freedesktop,knn
HAL-3157,461,Y,Y,freedesktop,knn
HAL-8275,160,N,N,freedesktop,knn
HAL-8657,506,Y,N,freedesktop,knn
HAL-9592,75,N,N,freedesktop,knn
HAL-9702,60,N,Y,freedesktop,knn
HAL-9767,315,N,N,freedesktop,knn
HARFBUZZ-30319,266,N,N,freedesktop,knn
HARFBUZZ-31174,74,N,Y,freedesktop,knn
HARFBUZZ-31992,608,Y,Y,freedesktop,knn
HARFBUZZ-31993,608,Y,Y,freedesktop,knn
HARFBUZZ-39699,365,N,N,freedesktop,knn
HARFBUZZ-53233,1,N,Y,freedesktop,knn
HARFBUZZ-65544,2,N,Y,freedesktop,knn
HARFBUZZ-84491,16,N,Y,freedesktop,knn
HARFBUZZ-93274,1,N,Y,freedesktop,knn
ICON_THEME-69231,97,N,Y,freedesktop,knn
LDTP-16202,25,N,Y,freedesktop,knn
LIBATASMART-25543,9,N,N,freedesktop,knn
LIBCANBERRA-20926,21,N,N,freedesktop,knn
LIBCANBERRA-23358,11,N,Y,freedesktop,knn
LIBFPRINT-37574,461,Y,Y,freedesktop,knn
LIBFPRINT-56715,2,N,Y,freedesktop,knn
LIBOIL-11199,255,N,Y,freedesktop,knn
LIBOIL-13370,87,N,N,freedesktop,knn
LIBOIL-15818,6,N,N,freedesktop,knn
LIBOIL-20058,15,N,Y,freedesktop,knn
LIBOIL-6348,58,N,N,freedesktop,knn
LIBOPENRAW-13371,2,N,N,freedesktop,knn
LIBQMI-96854,60,N,N,freedesktop,knn
LIBQMI-96855,111,N,N,freedesktop,knn
LIBREOFFICE-30668,1197,Y,N,freedesktop,knn
LIBREOFFICE-30794,2,N,Y,freedesktop,knn
LIBREOFFICE-30825,1,N,N,freedesktop,knn
LIBREOFFICE-30883,118,N,Y,freedesktop,knn
LIBREOFFICE-31016,100,N,Y,freedesktop,knn
LIBREOFFICE-31019,13,N,Y,freedesktop,knn
LIBREOFFICE-31082,910,Y,Y,freedesktop,knn
LIBREOFFICE-31141,30,N,N,freedesktop,knn
LIBREOFFICE-31523,8,N,Y,freedesktop,knn
LIBREOFFICE-32196,1,N,Y,freedesktop,knn
LIBREOFFICE-32583,13,N,Y,freedesktop,knn
LIBREOFFICE-32755,41,N,N,freedesktop,knn
LIBREOFFICE-32994,2,N,N,freedesktop,knn
LIBREOFFICE-33089,83,N,Y,freedesktop,knn
LIBREOFFICE-33191,0,N,N,freedesktop,knn
LIBREOFFICE-33746,505,Y,Y,freedesktop,knn
LIBREOFFICE-34484,31,N,N,freedesktop,knn
LIBREOFFICE-34540,745,Y,N,freedesktop,knn
LIBREOFFICE-34789,2,N,Y,freedesktop,knn
LIBREOFFICE-34857,0,N,Y,freedesktop,knn
LIBREOFFICE-35001,540,Y,Y,freedesktop,knn
LIBREOFFICE-35944,275,N,N,freedesktop,knn
LIBREOFFICE-36013,268,N,Y,freedesktop,knn
LIBREOFFICE-36096,226,N,N,freedesktop,knn
LIBREOFFICE-36128,918,Y,N,freedesktop,knn
LIBREOFFICE-36235,1,N,N,freedesktop,knn
LIBREOFFICE-36247,210,N,Y,freedesktop,knn
LIBREOFFICE-36499,7,N,Y,freedesktop,knn
LIBREOFFICE-36519,40,N,Y,freedesktop,knn
LIBREOFFICE-36534,82,N,Y,freedesktop,knn
LIBREOFFICE-36551,12,N,Y,freedesktop,knn
LIBREOFFICE-36662,273,N,Y,freedesktop,knn
LIBREOFFICE-36830,679,Y,N,freedesktop,knn
LIBREOFFICE-37226,3,N,N,freedesktop,knn
LIBREOFFICE-37341,818,Y,Y,freedesktop,knn
LIBREOFFICE-37516,39,N,N,freedesktop,knn
LIBREOFFICE-37606,856,Y,Y,freedesktop,knn
LIBREOFFICE-37623,324,N,Y,freedesktop,knn
LIBREOFFICE-37671,5,N,N,freedesktop,knn
LIBREOFFICE-37691,946,Y,Y,freedesktop,knn
LIBREOFFICE-37764,10,N,Y,freedesktop,knn
LIBREOFFICE-37978,198,N,N,freedesktop,knn
LIBREOFFICE-38110,18,N,Y,freedesktop,knn
LIBREOFFICE-38187,1979,Y,Y,freedesktop,knn
LIBREOFFICE-38513,1093,Y,N,freedesktop,knn
LIBREOFFICE-38590,1,N,Y,freedesktop,knn
LIBREOFFICE-39022,833,Y,Y,freedesktop,knn
LIBREOFFICE-39026,366,Y,N,freedesktop,knn
LIBREOFFICE-39496,296,N,Y,freedesktop,knn
LIBREOFFICE-39586,285,N,N,freedesktop,knn
LIBREOFFICE-39886,219,N,Y,freedesktop,knn
LIBREOFFICE-40032,140,N,Y,freedesktop,knn
LIBREOFFICE-40093,132,N,Y,freedesktop,knn
LIBREOFFICE-40102,611,Y,Y,freedesktop,knn
LIBREOFFICE-40110,78,N,Y,freedesktop,knn
LIBREOFFICE-40146,1114,Y,Y,freedesktop,knn
LIBREOFFICE-40320,196,N,Y,freedesktop,knn
LIBREOFFICE-40363,99,N,N,freedesktop,knn
LIBREOFFICE-40468,95,N,Y,freedesktop,knn
LIBREOFFICE-40759,2,N,Y,freedesktop,knn
LIBREOFFICE-41237,741,Y,N,freedesktop,knn
LIBREOFFICE-41298,534,Y,N,freedesktop,knn
LIBREOFFICE-41568,525,Y,Y,freedesktop,knn
LIBREOFFICE-41799,349,N,N,freedesktop,knn
LIBREOFFICE-41807,17,N,N,freedesktop,knn
LIBREOFFICE-41935,1,N,Y,freedesktop,knn
LIBREOFFICE-42122,486,Y,Y,freedesktop,knn
LIBREOFFICE-42520,274,N,Y,freedesktop,knn
LIBREOFFICE-42529,63,N,Y,freedesktop,knn
LIBREOFFICE-42534,43,N,N,freedesktop,knn
LIBREOFFICE-42778,20,N,Y,freedesktop,knn
LIBREOFFICE-42899,583,Y,Y,freedesktop,knn
LIBREOFFICE-43196,2,N,Y,freedesktop,knn
LIBREOFFICE-43233,5,N,Y,freedesktop,knn
LIBREOFFICE-43479,52,N,Y,freedesktop,knn
LIBREOFFICE-43537,1,N,N,freedesktop,knn
LIBREOFFICE-43923,15,N,Y,freedesktop,knn
LIBREOFFICE-44947,1,N,N,freedesktop,knn
LIBREOFFICE-45265,12,N,Y,freedesktop,knn
LIBREOFFICE-45327,105,N,N,freedesktop,knn
LIBREOFFICE-45397,28,N,N,freedesktop,knn
LIBREOFFICE-45453,1,N,Y,freedesktop,knn
LIBREOFFICE-45533,330,N,Y,freedesktop,knn
LIBREOFFICE-45724,206,N,N,freedesktop,knn
LIBREOFFICE-46075,0,N,Y,freedesktop,knn
LIBREOFFICE-46113,55,N,Y,freedesktop,knn
LIBREOFFICE-46269,129,N,N,freedesktop,knn
LIBREOFFICE-46635,977,Y,N,freedesktop,knn
LIBREOFFICE-46638,233,N,N,freedesktop,knn
LIBREOFFICE-46750,20,N,Y,freedesktop,knn
LIBREOFFICE-46757,120,N,Y,freedesktop,knn
LIBREOFFICE-46789,142,N,N,freedesktop,knn
LIBREOFFICE-46843,19,N,Y,freedesktop,knn
LIBREOFFICE-46939,5,N,Y,freedesktop,knn
LIBREOFFICE-47450,27,N,N,freedesktop,knn
LIBREOFFICE-47553,277,N,N,freedesktop,knn
LIBREOFFICE-47636,91,N,Y,freedesktop,knn
LIBREOFFICE-47664,153,N,Y,freedesktop,knn
LIBREOFFICE-47813,921,Y,N,freedesktop,knn
LIBREOFFICE-47909,8,N,Y,freedesktop,knn
LIBREOFFICE-47941,462,Y,N,freedesktop,knn
LIBREOFFICE-47958,567,Y,Y,freedesktop,knn
LIBREOFFICE-48003,149,N,Y,freedesktop,knn
LIBREOFFICE-48156,130,N,N,freedesktop,knn
LIBREOFFICE-48200,136,N,N,freedesktop,knn
LIBREOFFICE-48240,232,N,Y,freedesktop,knn
LIBREOFFICE-48272,135,N,N,freedesktop,knn
LIBREOFFICE-48601,253,N,Y,freedesktop,knn
LIBREOFFICE-49119,16,N,N,freedesktop,knn
LIBREOFFICE-49342,4,N,Y,freedesktop,knn
LIBREOFFICE-49548,355,N,N,freedesktop,knn
LIBREOFFICE-49582,50,N,N,freedesktop,knn
LIBREOFFICE-49677,128,N,Y,freedesktop,knn
LIBREOFFICE-49696,236,N,N,freedesktop,knn
LIBREOFFICE-49709,1,N,N,freedesktop,knn
LIBREOFFICE-49784,264,N,N,freedesktop,knn
LIBREOFFICE-50304,26,N,N,freedesktop,knn
LIBREOFFICE-50364,1,N,N,freedesktop,knn
LIBREOFFICE-50436,438,Y,N,freedesktop,knn
LIBREOFFICE-50459,0,N,Y,freedesktop,knn
LIBREOFFICE-50509,99,N,Y,freedesktop,knn
LIBREOFFICE-50584,101,N,N,freedesktop,knn
LIBREOFFICE-50785,0,N,N,freedesktop,knn
LIBREOFFICE-50831,15,N,N,freedesktop,knn
LIBREOFFICE-51100,22,N,Y,freedesktop,knn
LIBREOFFICE-51309,151,N,Y,freedesktop,knn
LIBREOFFICE-51317,0,N,N,freedesktop,knn
LIBREOFFICE-51378,81,N,Y,freedesktop,knn
LIBREOFFICE-51764,0,N,Y,freedesktop,knn
LIBREOFFICE-51908,49,N,Y,freedesktop,knn
LIBREOFFICE-51936,166,N,Y,freedesktop,knn
LIBREOFFICE-52152,0,N,N,freedesktop,knn
LIBREOFFICE-52293,0,N,Y,freedesktop,knn
LIBREOFFICE-52461,568,Y,N,freedesktop,knn
LIBREOFFICE-53082,16,N,Y,freedesktop,knn
LIBREOFFICE-53341,96,N,Y,freedesktop,knn
LIBREOFFICE-53404,17,N,Y,freedesktop,knn
LIBREOFFICE-53640,6,N,N,freedesktop,knn
LIBREOFFICE-53692,75,N,N,freedesktop,knn
LIBREOFFICE-53929,1,N,Y,freedesktop,knn
LIBREOFFICE-54128,140,N,Y,freedesktop,knn
LIBREOFFICE-54361,799,Y,Y,freedesktop,knn
LIBREOFFICE-54609,15,N,N,freedesktop,knn
LIBREOFFICE-54721,95,N,N,freedesktop,knn
LIBREOFFICE-54735,3,N,N,freedesktop,knn
LIBREOFFICE-55381,571,Y,Y,freedesktop,knn
LIBREOFFICE-55406,2,N,N,freedesktop,knn
LIBREOFFICE-55816,53,N,N,freedesktop,knn
LIBREOFFICE-55841,12,N,N,freedesktop,knn
LIBREOFFICE-56272,133,N,Y,freedesktop,knn
LIBREOFFICE-56453,20,N,Y,freedesktop,knn
LIBREOFFICE-56515,129,N,Y,freedesktop,knn
LIBREOFFICE-56980,23,N,Y,freedesktop,knn
LIBREOFFICE-57320,21,N,N,freedesktop,knn
LIBREOFFICE-57371,0,N,N,freedesktop,knn
LIBREOFFICE-57465,59,N,N,freedesktop,knn
LIBREOFFICE-57472,0,N,N,freedesktop,knn
LIBREOFFICE-57780,9,N,N,freedesktop,knn
LIBREOFFICE-57912,16,N,N,freedesktop,knn
LIBREOFFICE-57929,651,Y,Y,freedesktop,knn
LIBREOFFICE-58149,0,N,Y,freedesktop,knn
LIBREOFFICE-58608,18,N,Y,freedesktop,knn
LIBREOFFICE-58912,279,N,Y,freedesktop,knn
LIBREOFFICE-58981,9,N,N,freedesktop,knn
LIBREOFFICE-59516,144,N,Y,freedesktop,knn
LIBREOFFICE-59569,201,N,N,freedesktop,knn
LIBREOFFICE-59793,28,N,Y,freedesktop,knn
LIBREOFFICE-59867,222,N,N,freedesktop,knn
LIBREOFFICE-59885,0,N,N,freedesktop,knn
LIBREOFFICE-59894,7,N,N,freedesktop,knn
LIBREOFFICE-59965,0,N,N,freedesktop,knn
LIBREOFFICE-59969,0,N,Y,freedesktop,knn
LIBREOFFICE-59973,44,N,Y,freedesktop,knn
LIBREOFFICE-60343,160,N,Y,freedesktop,knn
LIBREOFFICE-60406,1,N,N,freedesktop,knn
LIBREOFFICE-60597,1,N,N,freedesktop,knn
LIBREOFFICE-60619,1,N,Y,freedesktop,knn
LIBREOFFICE-60705,360,N,Y,freedesktop,knn
LIBREOFFICE-60722,22,N,N,freedesktop,knn
LIBREOFFICE-60754,6,N,N,freedesktop,knn
LIBREOFFICE-60977,10,N,Y,freedesktop,knn
LIBREOFFICE-61394,15,N,Y,freedesktop,knn
LIBREOFFICE-61525,122,N,N,freedesktop,knn
LIBREOFFICE-61589,165,N,Y,freedesktop,knn
LIBREOFFICE-61770,0,N,Y,freedesktop,knn
LIBREOFFICE-62154,0,N,Y,freedesktop,knn
LIBREOFFICE-62387,386,Y,N,freedesktop,knn
LIBREOFFICE-62592,593,Y,Y,freedesktop,knn
LIBREOFFICE-62682,573,Y,N,freedesktop,knn
LIBREOFFICE-62805,0,N,Y,freedesktop,knn
LIBREOFFICE-63133,103,N,Y,freedesktop,knn
LIBREOFFICE-63553,385,Y,Y,freedesktop,knn
LIBREOFFICE-63819,206,N,N,freedesktop,knn
LIBREOFFICE-63936,5,N,Y,freedesktop,knn
LIBREOFFICE-64283,31,N,Y,freedesktop,knn
LIBREOFFICE-65090,214,N,Y,freedesktop,knn
LIBREOFFICE-65146,4,N,Y,freedesktop,knn
LIBREOFFICE-65257,1,N,N,freedesktop,knn
LIBREOFFICE-65502,0,N,Y,freedesktop,knn
LIBREOFFICE-65561,2,N,N,freedesktop,knn
LIBREOFFICE-66009,18,N,Y,freedesktop,knn
LIBREOFFICE-66046,1,N,Y,freedesktop,knn
LIBREOFFICE-66057,1,N,N,freedesktop,knn
LIBREOFFICE-66076,4,N,Y,freedesktop,knn
LIBREOFFICE-66086,5,N,Y,freedesktop,knn
LIBREOFFICE-66288,1,N,N,freedesktop,knn
LIBREOFFICE-66318,0,N,N,freedesktop,knn
LIBREOFFICE-67113,5,N,Y,freedesktop,knn
LIBREOFFICE-67637,0,N,Y,freedesktop,knn
LIBREOFFICE-67871,2,N,Y,freedesktop,knn
LIBREOFFICE-68081,24,N,Y,freedesktop,knn
LIBREOFFICE-68291,21,N,Y,freedesktop,knn
LIBREOFFICE-68313,17,N,N,freedesktop,knn
LIBREOFFICE-68726,6,N,Y,freedesktop,knn
LIBREOFFICE-68746,7,N,N,freedesktop,knn
LIBREOFFICE-68806,451,Y,N,freedesktop,knn
LIBREOFFICE-69208,1,N,N,freedesktop,knn
LIBREOFFICE-69309,162,N,Y,freedesktop,knn
LIBREOFFICE-69440,2,N,N,freedesktop,knn
LIBREOFFICE-70198,65,N,N,freedesktop,knn
LIBREOFFICE-70345,288,N,Y,freedesktop,knn
LIBREOFFICE-70483,3,N,N,freedesktop,knn
LIBREOFFICE-70496,4,N,N,freedesktop,knn
LIBREOFFICE-70666,198,N,N,freedesktop,knn
LIBREOFFICE-70725,0,N,Y,freedesktop,knn
LIBREOFFICE-70858,0,N,Y,freedesktop,knn
LIBREOFFICE-71075,2,N,N,freedesktop,knn
LIBREOFFICE-71428,6,N,Y,freedesktop,knn
LIBREOFFICE-71598,70,N,Y,freedesktop,knn
LIBREOFFICE-71622,118,N,N,freedesktop,knn
